2021-02-04T20:17:34,418654,68.1,80.812,65.675,100,2.35,28,0,2.425,20,80,100,100,255
2021-02-04T20:17:39,418659,68.1,80.812,65.675,100,2.45,28,0,2.48,20,80,100,100,255
2021-02-04T20:17:41,418661,68.1,80.812,65.675,100,2.09,28,0,2.425,20,80,100,100,255
2021-02-04T20:17:44,418664,68.1,80.812,65.675,100,2.9,28,0,2.425,20,80,100,100,255
2021-02-04T20:17:46,418666,68.1,80.925,65.657,100,2.32,28,0,2.425,20,80,100,100,255
2021-02-04T20:17:49,418669,68.1,80.925,65.657,100,2.29,28,0,2.443,20,80,100,100,255
2021-02-04T20:17:52,418672,68.1,80.812,65.657,100,2.83,28,0,2.443,20,80,100,100,255
2021-02-04T20:17:54,418674,68.1,80.812,65.675,100,2.38,28,0,2.443,20,80,100,100,255
2021-02-04T20:17:56,418676,68.1,80.812,65.657,100,2.35,28,0,2.425,20,80,100,100,255
2021-02-04T20:17:59,418679,68.1,80.812,65.675,100,3.03,28,0,2.425,20,80,100,100,255
2021-02-04T20:18:04,418684,68.1,80.812,65.657,100,2.42,28,0,2.425,20,80,100,100,255
2021-02-04T20:18:07,418687,68.1,80.812,65.675,100,2.9,28,0,2.425,20,80,100,100,255
2021-02-04T20:18:09,418689,68.1,80.812,65.657,100,2.45,28,0,2.443,20,80,100,100,255
2021-02-04T20:18:11,418691,68.1,80.812,65.657,100,2.09,28,0,2.443,20,80,100,100,255
2021-02-04T20:18:14,418694,68.1,80.7,65.657,100,2.9,28,0,2.443,20,80,100,100,255
2021-02-04T20:18:16,418696,68.1,80.7,65.675,100,2.32,28,0,2.443,20,80,100,100,255
2021-02-04T20:18:19,418699,68.1,80.7,65.675,100,2.29,28,0,2.425,20,80,100,100,255
2021-02-04T20:18:22,418702,68.1,80.7,65.657,100,2.83,28,0,2.443,20,80,100,100,255
2021-02-04T20:18:24,418704,68.1,80.7,65.657,100,2.32,28,0,2.443,20,80,100,100,255
2021-02-04T20:18:26,418706,68.1,80.7,65.675,100,2.42,28,0,2.443,20,80,100,100,255
2021-02-04T20:18:29,418709,68.1,80.7,65.675,100,3.17,28,0,2.425,20,80,100,100,255
2021-02-04T20:18:37,418717,68.1,80.7,65.657,100,2.9,28,0,2.443,20,80,100,100,255
2021-02-04T20:18:39,418719,68.1,80.7,65.675,100,2.52,28,0,2.407,20,80,100,100,255
2021-02-04T20:18:41,418721,68.1,80.7,65.675,100,2.09,28,0,2.425,20,80,100,100,255
2021-02-04T20:18:44,418724,68.1,80.7,65.693,100,2.9,28,0,2.407,20,80,100,100,255
2021-02-04T20:18:47,418727,68.1,80.7,65.675,100,2.32,28,0,2.443,20,80,100,100,255
2021-02-04T20:18:49,418729,68.1,80.7,65.657,100,2.56,28,0,2.425,20,80,100,100,255
2021-02-04T20:18:52,418732,68.1,80.812,65.675,100,2.63,28,0,2.425,20,80,100,100,255
2021-02-04T20:18:54,418734,68.1,80.812,65.675,100,2.38,28,0,2.425,20,80,100,100,255
2021-02-04T20:18:57,418737,68.1,80.812,65.675,100,2.42,28,0,2.425,20,80,100,100,255
2021-02-04T20:19:00,418740,68.1,80.812,65.675,100,3.17,28,0,2.425,20,80,100,100,255
2021-02-04T20:19:02,418742,68.1,80.812,65.675,100,2.32,28,0,2.407,20,80,100,100,255
2021-02-04T20:19:04,418744,68.1,80.812,65.675,100,2.09,28,0,2.425,20,80,100,100,255
2021-02-04T20:19:07,418747,68.1,80.812,65.693,100,2.97,28,0,2.407,20,80,100,100,255
2021-02-04T20:19:09,418749,68.1,80.812,65.675,100,2.08,28,0,2.425,20,80,100,100,255
2021-02-04T20:19:12,418752,65.2,80.812,65.693,59.6,2.92,28,0,-0.493,-3.472,63.072,59.599,100,151
2021-02-04T20:19:14,418754,65.2,80.812,65.729,47.7,2.05,28,0,-0.493,-3.472,51.213,47.741,100,121
2021-02-04T20:19:17,418757,65.2,80.812,65.693,33.7,2.43,28,0,-0.493,-3.472,37.156,33.683,100,85
2021-02-04T20:19:19,418759,65.2,80.812,65.693,20.6,2.56,28,0,-0.475,-3.146,23.727,20.581,100,52
2021-02-04T20:19:21,418761,65.2,80.812,65.693,9.6,2.1,28,0,-0.475,-3.146,12.737,9.591,100,24
2021-02-04T20:19:24,418764,65.2,80.812,65.693,0,2.36,28,0,-0.475,-3.146,3.146,0,100,0
2021-02-04T20:19:29,418769,65.2,80.812,65.693,0,3.17,28,0,-0.493,-3.472,3.472,0,100,0
2021-02-04T20:19:31,418771,65.2,80.7,65.675,0,2.05,28,0,-0.475,-3.146,3.146,0,100,0
2021-02-04T20:19:34,418774,65.2,80.7,65.729,0,2.43,28,0,-0.475,-3.146,3.146,0,100,0
2021-02-04T20:19:39,418779,65.2,80.588,65.729,0,2.52,28,0,-0.529,-4.125,4.125,0,100,0
2021-02-04T20:19:41,418781,65.2,80.588,65.693,0,2.09,28,0,-0.529,-4.125,4.125,0,100,0
2021-02-04T20:19:44,418784,65.2,80.588,65.693,0,2.96,28,0,-0.493,-3.472,3.472,0,100,0
2021-02-04T20:19:47,418787,65.2,80.475,65.693,0,2.38,28,0,-0.475,-3.146,3.146,0,100,0
2021-02-04T20:19:49,418789,65.2,80.475,65.675,0,2.56,28,0,-0.493,-3.472,3.472,0,100,0
2021-02-04T20:19:52,418792,65.2,80.363,65.675,0,2.64,28,0,-0.475,-3.146,3.146,0,100,0
2021-02-04T20:19:54,418794,65.2,80.25,65.675,0,2.38,28,0,-0.475,-3.146,3.146,0,100,0
2021-02-04T20:19:57,418797,65.2,80.25,65.657,0,2.42,28,0,-0.475,-3.146,3.146,0,100,0
2021-02-04T20:20:00,418800,65.2,80.137,65.657,0,3.17,28,0,-0.457,-2.82,2.82,0,100,0
2021-02-04T20:20:02,418802,65.2,80.025,65.657,0,2.05,28,0,-0.457,-2.82,2.82,0,100,0
2021-02-04T20:20:04,418804,65.2,80.025,65.657,0,2.42,28,0,-0.457,-2.82,2.82,0,100,0
2021-02-04T20:20:07,418807,65.2,79.912,65.62,0,2.97,28,0,-0.42,-2.167,2.167,0,100,0
2021-02-04T20:20:09,418809,65.2,79.912,65.62,0,2.02,28,0,-0.42,-2.167,2.167,0,100,0
2021-02-04T20:20:12,418812,65.2,79.8,65.62,0,2.59,28,0,-0.42,-2.167,2.167,0,100,0
2021-02-04T20:20:14,418814,65.2,79.688,65.602,0,2.32,28,0,-0.402,-1.841,1.841,0,100,0
2021-02-04T20:20:17,418817,65.2,79.688,65.602,0,2.42,28,0,-0.402,-1.841,1.841,0,100,0
2021-02-04T20:20:22,418822,65.2,79.463,65.602,0,2.05,28,0,-0.366,-1.188,1.188,0,100,0
2021-02-04T20:20:24,418824,65.2,79.463,65.566,0,2.42,28,0,-0.402,-1.841,1.841,0,100,0
2021-02-04T20:20:27,418827,65.2,79.35,65.566,0,2.97,28,0,-0.366,-1.188,1.188,0,100,0
2021-02-04T20:20:29,418829,65.2,79.35,65.566,0,2.02,28,0,-0.366,-1.188,1.188,0,100,0
2021-02-04T20:20:32,418832,65.2,79.238,65.566,0,2.59,28,0,-0.366,-1.188,1.188,0,100,0
2021-02-04T20:20:34,418834,65.2,79.125,65.548,0,2.38,28,0,-0.348,-0.862,0.862,0,100,0
2021-02-04T20:20:40,418840,65.2,79.012,65.566,0,3.17,28,0,-0.366,-1.188,1.188,0,100,0
2021-02-04T20:20:42,418842,65.2,79.012,65.53,0,2.05,28,0,-0.366,-1.188,1.188,0,100,0
2021-02-04T20:20:47,418847,65.2,78.9,65.548,0,2.97,28,0,-0.348,-0.862,0.862,0,100,0
2021-02-04T20:20:49,418849,65.2,78.9,65.566,0,2.02,28,0,-0.366,-1.188,1.188,0,100,0
2021-02-04T20:20:52,418852,65.2,78.787,65.548,0,2.59,28,0,-0.348,-0.862,0.862,0,100,0
2021-02-04T20:20:54,418854,65.2,78.675,65.548,0,2.38,28,0,-0.348,-0.862,0.862,0,100,0
2021-02-04T20:20:57,418857,65.2,78.675,65.53,0,2.42,28,0,-0.348,-0.862,0.862,0,100,0
2021-02-04T20:21:00,418860,65.2,78.675,65.548,0,3.17,28,0,-0.348,-0.862,0.862,0,100,0
2021-02-04T20:21:02,418862,65.2,78.562,65.53,0,2.32,28,0,-0.33,-0.536,0.536,0,100,0
2021-02-04T20:21:04,418864,65.2,78.562,65.493,0,2.09,28,0,-0.33,-0.536,0.536,0,100,0
2021-02-04T20:21:07,418867,65.2,78.562,65.493,0.5,2.97,28,0,-0.293,0,0.536,0.536,100,1
2021-02-04T20:21:12,418872,65.2,78.45,65.493,0.5,2.59,28,0,-0.293,0,0.536,0.536,100,1
2021-02-04T20:21:14,418874,65.2,78.338,65.53,0.5,2.38,28,0,-0.293,0,0.536,0.536,100,1
2021-02-04T20:21:17,418877,65.2,78.338,65.493,0,2.42,28,0,-0.33,-0.536,0.536,0,100,0
2021-02-04T20:21:20,418880,65.2,78.338,65.475,0.5,3.17,28,0,-0.275,0,0.536,0.536,100,1
2021-02-04T20:21:22,418882,65.2,78.225,65.493,0.5,2.05,28,0,-0.275,0,0.536,0.536,100,1
2021-02-04T20:21:24,418884,65.2,78.225,65.475,0.5,2.42,28,0,-0.293,0,0.536,0.536,100,1
2021-02-04T20:21:27,418887,65.2,78.225,65.53,0,2.96,28,0,-0.33,-0.536,0.536,0,100,0
2021-02-04T20:21:29,418889,65.2,78.225,65.439,0.5,2.02,28,0,-0.239,0,0.536,0.536,100,1
2021-02-04T20:21:32,418892,65.2,78.113,65.439,0.5,2.59,28,0,-0.239,0,0.536,0.536,100,1
2021-02-04T20:21:34,418894,65.2,78.113,65.475,0.5,2.38,28,0,-0.275,0,0.536,0.536,100,1
2021-02-04T20:21:37,418897,65.2,78.113,65.421,0.5,2.42,28,0,-0.275,0,0.536,0.536,100,1
2021-02-04T20:21:40,418900,65.2,78,65.475,0.5,3.17,28,0,-0.275,0,0.536,0.536,100,1
2021-02-04T20:21:42,418902,65.2,78,65.439,0.5,2.05,28,0,-0.275,0,0.536,0.536,100,1
2021-02-04T20:21:44,418904,65.2,78,65.475,0.5,2.42,28,0,-0.239,0,0.536,0.536,100,1
2021-02-04T20:21:47,418907,65.2,78,65.475,0.5,2.97,28,0,-0.275,0,0.536,0.536,100,1
2021-02-04T20:21:52,418912,65.2,77.887,65.439,0.5,2.59,28,0,-0.239,0,0.536,0.536,100,1
2021-02-04T20:21:54,418914,65.2,77.887,65.421,0.5,2.38,28,0,-0.221,0,0.536,0.536,100,1
2021-02-04T20:21:57,418917,65.2,77.887,65.421,0.5,2.42,28,0,-0.221,0,0.536,0.536,100,1
2021-02-04T20:22:00,418920,65.2,77.887,65.439,0.5,3.17,28,0,-0.239,0,0.536,0.536,100,1
2021-02-04T20:22:02,418922,65.2,77.775,65.421,0.5,2.32,28,0,-0.221,0,0.536,0.536,100,1
2021-02-04T20:22:04,418924,65.2,77.775,65.439,0.5,2.09,28,0,-0.221,0,0.536,0.536,100,1
2021-02-04T20:22:07,418927,65.2,77.775,65.421,0.5,2.97,28,0,-0.221,0,0.536,0.536,100,1
2021-02-04T20:22:09,418929,65.2,77.775,65.439,0.5,2.02,28,0,-0.239,0,0.536,0.536,100,1
2021-02-04T20:22:12,418932,65.2,77.775,65.421,0.5,2.59,28,0,-0.221,0,0.536,0.536,100,1
2021-02-04T20:22:14,418934,65.2,77.662,65.421,0.5,2.38,28,0,-0.221,0,0.536,0.536,100,1
2021-02-04T20:22:17,418937,65.2,77.662,65.421,0.5,2.42,28,0,-0.221,0,0.536,0.536,100,1
2021-02-04T20:22:20,418940,65.2,77.662,65.403,0.5,3.17,28,0,-0.203,0,0.536,0.536,100,1
2021-02-04T20:22:22,418942,65.2,77.662,65.421,0.5,2.05,28,0,-0.203,0,0.536,0.536,100,1
2021-02-04T20:22:24,418944,65.2,77.662,65.421,0.5,2.42,28,0,-0.221,0,0.536,0.536,100,1
2021-02-04T20:22:27,418947,65.2,77.55,65.403,0.5,2.97,28,0,-0.203,0,0.536,0.536,100,1
2021-02-04T20:22:29,418949,65.2,77.55,65.403,0.5,2.02,28,0,-0.203,0,0.536,0.536,100,1
2021-02-04T20:22:32,418952,65.2,77.55,65.403,0.5,2.59,28,0,-0.203,0,0.536,0.536,100,1
2021-02-04T20:22:34,418954,65.2,77.438,65.403,0.5,2.38,28,0,-0.203,0,0.536,0.536,100,1
2021-02-04T20:22:37,418957,65.2,77.438,65.367,0.5,2.42,28,0,-0.203,0,0.536,0.536,100,1
2021-02-04T20:22:40,418960,65.2,77.438,65.403,0.5,3.17,28,0,-0.203,0,0.536,0.536,100,1
2021-02-04T20:22:42,418962,65.2,77.325,65.367,0.5,2.05,28,0,-0.167,0,0.536,0.536,100,1
2021-02-04T20:22:44,418964,65.2,77.325,65.367,0.5,2.42,28,0,-0.167,0,0.536,0.536,100,1
2021-02-04T20:22:47,418967,65.2,77.325,65.367,0.5,2.97,28,0,-0.167,0,0.536,0.536,100,1
2021-02-04T20:22:49,418969,65.2,77.325,65.367,0.5,2.02,28,0,-0.167,0,0.536,0.536,100,1
2021-02-04T20:22:52,418972,65.2,77.325,65.367,0.5,2.59,28,0,-0.167,0,0.536,0.536,100,1
2021-02-04T20:22:54,418974,65.2,77.325,65.367,0.5,2.38,28,0,-0.167,0,0.536,0.536,100,1
2021-02-04T20:22:57,418977,65.2,77.325,65.403,0.5,2.43,28,0,-0.167,0,0.536,0.536,100,1
2021-02-04T20:23:02,418982,65.2,77.213,65.367,0.5,2.32,28,0,-0.167,0,0.536,0.536,100,1
2021-02-04T20:23:04,418984,65.2,77.213,65.367,0.5,2.09,28,0,-0.167,0,0.536,0.536,100,1
2021-02-04T20:23:07,418987,65.2,77.213,65.367,0.5,2.96,28,0,-0.167,0,0.536,0.536,100,1
2021-02-04T20:23:09,418989,65.2,77.213,65.367,0.5,2.02,28,0,-0.167,0,0.536,0.536,100,1
2021-02-04T20:23:12,418992,65.2,77.1,65.348,0.5,2.59,28,0,-0.148,0,0.536,0.536,100,1
2021-02-04T20:23:14,418994,65.2,77.1,65.367,0.5,2.38,28,0,-0.112,0,0.536,0.536,100,1
2021-02-04T20:23:17,418997,65.2,77.1,65.312,0.5,2.42,28,0,-0.167,0,0.536,0.536,100,1
2021-02-04T20:23:20,419000,65.2,77.1,65.348,0.5,3.17,28,0,-0.148,0,0.536,0.536,100,1
2021-02-04T20:23:22,419002,65.2,77.1,65.348,0.5,2.05,28,0,-0.148,0,0.536,0.536,100,1
2021-02-04T20:23:24,419004,65.2,77.1,65.348,0.5,2.42,28,0,-0.148,0,0.536,0.536,100,1
2021-02-04T20:23:27,419007,65.2,76.988,65.348,0.5,2.97,28,0,-0.148,0,0.536,0.536,100,1
2021-02-04T20:23:29,419009,65.2,76.988,65.348,0.5,2.02,28,0,-0.148,0,0.536,0.536,100,1
2021-02-04T20:23:32,419012,65.2,76.988,65.348,0.5,2.59,28,0,-0.148,0,0.536,0.536,100,1
2021-02-04T20:23:34,419014,65.2,76.988,65.348,0.5,2.38,28,0,-0.148,0,0.536,0.536,100,1
2021-02-04T20:23:37,419017,65.2,76.988,65.348,0.5,2.42,28,0,-0.148,0,0.536,0.536,100,1
2021-02-04T20:23:40,419020,65.2,76.988,65.348,0.5,3.17,28,0,-0.148,0,0.536,0.536,100,1
2021-02-04T20:23:42,419022,65.2,76.988,65.312,0.5,2.05,28,0,-0.112,0,0.536,0.536,100,1
2021-02-04T20:23:47,419027,65.2,76.988,65.294,0.5,2.97,28,0,-0.094,0,0.536,0.536,100,1
2021-02-04T20:23:49,419029,65.2,76.988,65.294,0.5,2.02,28,0,-0.094,0,0.536,0.536,100,1
2021-02-04T20:23:52,419032,65.2,76.988,65.294,0.5,2.59,28,0,-0.094,0,0.536,0.536,100,1
2021-02-04T20:23:54,419034,65.2,76.988,65.294,0.5,2.32,28,0,-0.094,0,0.536,0.536,100,1
2021-02-04T20:23:57,419037,65.2,76.988,65.294,0.5,2.42,28,0,-0.094,0,0.536,0.536,100,1
2021-02-04T20:24:00,419040,65.2,76.875,65.294,0.5,3.17,28,0,-0.094,0,0.536,0.536,100,1
2021-02-04T20:24:02,419042,65.2,76.875,65.276,0.5,2.05,28,0,-0.094,0,0.536,0.536,100,1
2021-02-04T20:24:04,419044,65.2,76.875,65.294,0.5,2.42,28,0,-0.076,0,0.536,0.536,100,1
2021-02-04T20:24:07,419047,65.2,76.875,65.276,0.5,2.97,28,0,-0.076,0,0.536,0.536,100,1
2021-02-04T20:24:09,419049,65.2,76.875,65.294,0.5,2.02,28,0,-0.094,0,0.536,0.536,100,1
2021-02-04T20:24:12,419052,65.2,76.875,65.294,0.5,2.59,28,0,-0.094,0,0.536,0.536,100,1
2021-02-04T20:24:14,419054,65.2,76.875,65.276,0.5,2.38,28,0,-0.094,0,0.536,0.536,100,1
2021-02-04T20:24:17,419057,65.2,76.875,65.294,0.5,2.42,28,0,-0.076,0,0.536,0.536,100,1
2021-02-04T20:24:20,419060,65.2,76.875,65.294,0.5,3.17,28,0,-0.094,0,0.536,0.536,100,1
2021-02-04T20:24:22,419062,65.2,76.875,65.294,0.5,2.05,28,0,-0.076,0,0.536,0.536,100,1
2021-02-04T20:24:24,419064,65.2,76.875,65.24,0.5,2.42,28,0,-0.094,0,0.536,0.536,100,1
2021-02-04T20:24:27,419067,65.2,76.875,65.276,0.5,2.97,28,0,-0.076,0,0.536,0.536,100,1
2021-02-04T20:24:29,419069,65.2,76.875,65.24,0.5,2.02,28,0,-0.04,0,0.536,0.536,100,1
2021-02-04T20:24:40,419080,65.2,76.875,65.294,0.5,3.17,28,0,-0.094,0,0.536,0.536,100,1
2021-02-04T20:24:42,419082,65.2,76.875,65.276,0.5,2.32,28,0,-0.076,0,0.536,0.536,100,1
2021-02-04T20:24:44,419084,65.2,76.875,65.24,0.5,2.09,28,0,-0.076,0,0.536,0.536,100,1
2021-02-04T20:24:49,419089,65.2,76.875,65.24,0.5,2.02,28,0,-0.04,0,0.536,0.536,100,1
2021-02-04T20:24:52,419092,65.2,76.762,65.24,0.5,2.59,28,0,-0.04,0,0.536,0.536,100,1
2021-02-04T20:24:54,419094,65.2,76.762,65.24,0.5,2.38,28,0,-0.04,0,0.536,0.536,100,1
2021-02-04T20:24:57,419097,65.2,76.762,65.222,0.5,2.42,28,0,-0.04,0,0.536,0.536,100,1
2021-02-04T20:25:00,419100,65.2,76.762,65.222,0.5,3.17,28,0,-0.022,0,0.536,0.536,100,1
2021-02-04T20:25:02,419102,65.2,76.762,65.24,0.5,2.05,28,0,-0.022,0,0.536,0.536,100,1
2021-02-04T20:25:04,419104,65.2,76.762,65.24,0.5,2.42,28,0,-0.04,0,0.536,0.536,100,1
2021-02-04T20:25:07,419107,65.2,76.762,65.24,0.5,2.97,28,0,-0.04,0,0.536,0.536,100,1
2021-02-04T20:25:09,419109,65.2,76.762,65.222,0.5,2.02,28,0,-0.022,0,0.536,0.536,100,1
2021-02-04T20:25:12,419112,65.2,76.762,65.222,0.5,2.59,28,0,-0.022,0,0.536,0.536,100,1
2021-02-04T20:25:14,419114,65.2,76.762,65.185,0.5,2.38,28,0,0.015,0,0.536,0.536,100,1
2021-02-04T20:25:17,419117,65.2,76.762,65.222,0.5,2.42,28,0,0.015,0,0.536,0.536,100,1
2021-02-04T20:25:20,419120,65.2,76.762,65.222,0.5,3.17,28,0,-0.022,0,0.536,0.536,100,1
2021-02-04T20:25:22,419122,65.2,76.762,65.222,0.5,2.05,28,0,0.015,0,0.536,0.536,100,1
2021-02-04T20:25:24,419124,65.2,76.762,65.222,0.5,2.42,28,0,-0.022,0,0.536,0.536,100,1
2021-02-04T20:25:29,419129,65.2,76.762,65.185,0.5,2.02,28,0,0.015,0,0.536,0.536,100,1
2021-02-04T20:25:32,419132,65.2,76.762,65.185,0.5,2.59,28,0,0.015,0,0.536,0.536,100,1
2021-02-04T20:25:34,419134,65.2,76.65,65.222,0.5,2.38,28,0,0.015,0,0.536,0.536,100,1
2021-02-04T20:25:37,419137,65.2,76.65,65.167,0.5,2.42,28,0,-0.022,0,0.536,0.536,100,1
2021-02-04T20:25:40,419140,65.2,76.762,65.185,0.5,3.17,28,0,0.015,0,0.536,0.536,100,1
2021-02-04T20:25:42,419142,65.2,76.65,65.185,0.5,2.32,28,0,0.015,0,0.536,0.536,100,1
2021-02-04T20:25:44,419144,65.2,76.65,65.185,0.5,2.09,28,0,0.015,0,0.536,0.536,100,1
2021-02-04T20:25:49,419149,65.2,76.65,65.167,0.5,2.02,28,0,0.033,0,0.536,0.536,100,1
2021-02-04T20:25:52,419152,65.2,76.65,65.131,0.5,2.59,28,0,0.069,0,0.536,0.536,100,1
2021-02-04T20:25:57,419157,65.2,76.65,65.167,0.5,2.42,28,0,0.033,0,0.536,0.536,100,1
2021-02-04T20:26:00,419160,65.2,76.65,65.167,0.5,3.17,28,0,0.033,0,0.536,0.536,100,1
2021-02-04T20:26:02,419162,65.2,76.762,65.167,0.5,2.05,28,0,0.015,0,0.536,0.536,100,1
2021-02-04T20:26:04,419164,65.2,76.762,65.131,0.5,2.42,28,0,0.033,0,0.536,0.536,100,1
2021-02-04T20:26:07,419167,65.2,76.762,65.131,0.5,2.97,28,0,0.069,0,0.536,0.536,100,1
2021-02-04T20:26:12,419172,65.2,76.65,65.131,0.5,2.59,28,0,0.069,0,0.536,0.536,100,1
2021-02-04T20:26:14,419174,65.2,76.65,65.167,0.5,2.38,28,0,0.069,0,0.536,0.536,100,1
2021-02-04T20:26:17,419177,65.2,76.65,65.131,0.5,2.43,28,0,0.033,0,0.536,0.536,100,1
2021-02-04T20:26:22,419182,65.2,76.762,65.167,0.5,2.05,28,0,0.069,0,0.536,0.536,100,1
2021-02-04T20:26:24,419184,65.2,76.762,65.167,0.5,2.42,28,0,0.033,0,0.536,0.536,100,1
2021-02-04T20:26:27,419187,65.2,76.65,65.131,0.5,2.97,28,0,0.069,0,0.536,0.536,100,1
2021-02-04T20:26:29,419189,65.2,76.65,65.131,0.5,2.02,28,0,0.069,0,0.536,0.536,100,1
2021-02-04T20:26:32,419192,65.2,76.65,65.131,0.5,2.59,28,0,0.069,0,0.536,0.536,100,1
2021-02-04T20:26:34,419194,65.2,76.65,65.095,0.5,2.38,28,0,0.069,0,0.536,0.536,100,1
2021-02-04T20:26:37,419197,65.2,76.65,65.113,0.5,2.42,28,0,0.105,0,0.536,0.536,100,1
2021-02-04T20:26:40,419200,65.2,76.65,65.131,0.5,3.17,28,0,0.069,0,0.536,0.536,100,1
2021-02-04T20:26:42,419202,65.2,76.65,65.095,0.5,2.32,28,0,0.069,0,0.536,0.536,100,1
2021-02-04T20:26:44,419204,65.2,76.65,65.113,0.5,2.09,28,0,0.105,0,0.536,0.536,100,1
2021-02-04T20:26:47,419207,65.2,76.65,65.113,0.5,2.97,28,0,0.087,0,0.536,0.536,100,1
2021-02-04T20:26:49,419209,65.2,76.65,65.095,0.5,2.02,28,0,0.105,0,0.536,0.536,100,1
2021-02-04T20:26:52,419212,65.2,76.65,65.095,0.5,2.59,28,0,0.105,0,0.536,0.536,100,1
2021-02-04T20:26:54,419214,65.2,76.65,65.095,0.5,2.38,28,0,0.087,0,0.536,0.536,100,1
2021-02-04T20:26:57,419217,65.2,76.65,65.131,0.5,2.42,28,0,0.105,0,0.536,0.536,100,1
2021-02-04T20:27:00,419220,65.2,76.65,65.095,0.5,3.17,28,0,0.105,0,0.536,0.536,100,1
2021-02-04T20:27:02,419222,65.2,76.65,65.095,0.5,2.05,28,0,0.105,0,0.536,0.536,100,1
2021-02-04T20:27:04,419224,65.2,76.65,65.058,0.5,2.42,28,0,0.105,0,0.536,0.536,100,1
2021-02-04T20:27:07,419227,65.2,76.65,65.095,0.5,2.97,28,0,0.105,0,0.536,0.536,100,1
2021-02-04T20:27:09,419229,65.2,76.65,65.058,0.5,2.02,28,0,0.142,0,0.536,0.536,100,1
2021-02-04T20:27:12,419232,65.2,76.65,65.095,0.5,2.59,28,0,0.105,0,0.536,0.536,100,1
2021-02-04T20:27:14,419234,65.2,76.65,65.095,0.5,2.38,28,0,0.142,0,0.536,0.536,100,1
2021-02-04T20:27:17,419237,65.2,76.65,65.095,0.5,2.42,28,0,0.105,0,0.536,0.536,100,1
2021-02-04T20:27:20,419240,65.2,76.65,65.095,0.5,3.17,28,0,0.105,0,0.536,0.536,100,1
2021-02-04T20:27:22,419242,65.2,76.65,65.095,0.5,2.05,28,0,0.105,0,0.536,0.536,100,1
2021-02-04T20:27:24,419244,65.2,76.65,65.113,0.5,2.43,28,0,0.105,0,0.536,0.536,100,1
2021-02-04T20:27:27,419247,65.2,76.65,65.058,0.5,2.9,28,0,0.142,0,0.536,0.536,100,1
2021-02-04T20:27:29,419249,65.2,76.65,65.058,0.5,2.02,28,0,0.142,0,0.536,0.536,100,1
2021-02-04T20:27:32,419252,65.2,76.65,65.095,0.5,2.59,28,0,0.105,0,0.536,0.536,100,1
2021-02-04T20:27:37,419257,65.2,76.65,65.04,0.5,2.42,28,0,0.16,0,0.536,0.536,100,1
2021-02-04T20:27:40,419260,65.2,76.65,65.058,0.5,3.17,28,0,0.142,0,0.536,0.536,100,1
2021-02-04T20:27:42,419262,65.2,76.65,65.058,0.5,2.05,28,0,0.16,0,0.536,0.536,100,1
2021-02-04T20:27:44,419264,65.2,76.65,65.058,0.5,2.42,28,0,0.142,0,0.536,0.536,100,1
2021-02-04T20:27:47,419267,65.2,76.65,65.058,0.5,2.97,28,0,0.142,0,0.536,0.536,100,1
2021-02-04T20:27:49,419269,65.2,76.65,65.004,0.5,2.02,28,0,0.196,0,0.536,0.536,100,1
2021-02-04T20:27:52,419272,65.2,76.65,65.04,0.5,2.59,28,0,0.16,0,0.536,0.536,100,1
2021-02-04T20:27:54,419274,65.2,76.65,65.04,0.5,2.38,28,0,0.16,0,0.536,0.536,100,1
2021-02-04T20:27:57,419277,65.2,76.65,65.04,0.5,2.42,28,0,0.16,0,0.536,0.536,100,1
2021-02-04T20:28:00,419280,65.2,76.65,65.04,0.5,3.17,28,0,0.16,0,0.536,0.536,100,1
2021-02-04T20:28:02,419282,65.2,76.65,65.004,0.5,2.05,28,0,0.196,0,0.536,0.536,100,1
2021-02-04T20:28:04,419284,65.2,76.65,65.04,0.5,2.42,28,0,0.196,0,0.536,0.536,100,1
2021-02-04T20:28:09,419289,65.2,76.762,65.004,0.5,2.02,28,0,0.196,0,0.536,0.536,100,1
2021-02-04T20:28:12,419292,65.2,76.762,65.04,0.5,2.59,28,0,0.16,0,0.536,0.536,100,1
2021-02-04T20:28:14,419294,65.2,76.762,65.004,0.5,2.38,28,0,0.196,0,0.536,0.536,100,1
2021-02-04T20:28:17,419297,65.2,76.762,65.004,0.5,2.43,28,0,0.196,0,0.536,0.536,100,1
2021-02-04T20:28:20,419300,65.2,76.762,65.004,0.5,3.17,28,0,0.196,0,0.536,0.536,100,1
2021-02-04T20:28:22,419302,65.2,76.762,65.004,0.5,2.32,28,0,0.196,0,0.536,0.536,100,1
2021-02-04T20:28:24,419304,65.2,76.762,65.004,0.5,2.09,28,0,0.196,0,0.536,0.536,100,1
2021-02-04T20:28:27,419307,65.2,76.762,65.04,0.5,2.97,28,0,0.16,0,0.536,0.536,100,1
2021-02-04T20:28:29,419309,65.2,76.762,65.004,0.5,2.02,28,0,0.196,0,0.536,0.536,100,1
2021-02-04T20:28:32,419312,65.2,76.762,65.04,0.5,2.59,28,0,0.16,0,0.536,0.536,100,1
2021-02-04T20:28:34,419314,65.2,76.762,64.986,0.5,2.38,28,0,0.196,0,0.536,0.536,100,1
2021-02-04T20:28:37,419317,65.2,76.762,65.004,0.5,2.42,28,0,0.214,0,0.536,0.536,100,1
2021-02-04T20:28:40,419320,65.2,76.762,65.004,0.5,3.17,28,0,0.196,0,0.536,0.536,100,1
