0,84074584, 84071.016, 0.500000, 0, 74.2, 62.6, 47, 0.0, 0.0, 0, 
0,84134641, 84131.073, 0.541000, 0, 74.2, 62.7, 44, 0.0, 0.0, 0, 
0,84194699, 84191.131, 0.500000, 0, 74.2, 62.6, 44, 0.0, 0.0, 0, 
0,84254756, 84251.188, 0.542000, 0, 74.2, 62.6, 42, 0.0, 0.0, 0, 
0,84314813, 84311.245, 0.500000, 0, 74.2, 62.6, 43, 0.0, 0.0, 0, 
0,84374870, 84371.302, 0.541000, 0, 74.2, 62.6, 43, 0.0, 0.0, 0, 
0,84434928, 84431.360, 0.500000, 0, 74.2, 62.7, 43, 0.0, 0.0, 0, 
0,84494985, 84491.417, 0.542000, 0, 74.2, 62.6, 43, 0.0, 0.0, 0, 
0,84555042, 84551.474, 0.500000, 0, 74.2, 62.7, 43, 0.0, 0.0, 0, 
0,84615101, 84611.533, 0.542000, 0, 74.2, 62.7, 43, 0.0, 0.0, 0, 
0,84675158, 84671.590, 0.500000, 0, 74.2, 62.6, 43, 0.0, 0.0, 0, 
0,84735215, 84731.647, 0.541000, 0, 74.2, 62.6, 43, 0.0, 0.0, 0, 
0,84795273, 84791.705, 0.500000, 0, 74.2, 62.6, 43, 0.0, 0.0, 0, 
0,84855330, 84851.762, 0.542000, 0, 74.2, 62.6, 43, 0.0, 0.0, 0, 
0,84915387, 84911.819, 0.500000, 0, 74.2, 62.6, 43, 0.0, 0.0, 0, 
0,84975446, 84971.878, 0.542000, 0, 74.2, 62.6, 43, 0.0, 0.0, 0, 
0,85035503, 85031.935, 0.500000, 0, 74.2, 62.6, 43, 0.0, 0.0, 0, 
0,85095560, 85091.992, 0.542000, 0, 74.2, 62.5, 42, 0.0, 0.0, 0, 
0,85155619, 85152.051, 0.500000, 0, 74.2, 62.5, 42, 0.0, 0.0, 0, 
0,85215676, 85212.108, 0.542000, 0, 74.2, 62.6, 43, 0.0, 0.0, 0, 
0,85275733, 85272.165, 0.500000, 0, 74.2, 62.6, 43, 0.0, 0.0, 0, 
0,85335791, 85332.223, 0.542000, 0, 74.2, 62.6, 43, 0.0, 0.0, 0, 
0,85395848, 85392.280, 0.500000, 0, 74.2, 62.6, 43, 0.0, 0.0, 0, 
0,85455905, 85452.337, 0.541000, 0, 74.2, 62.6, 43, 0.0, 0.0, 0, 
0,85515963, 85512.395, 0.500000, 0, 74.2, 62.6, 43, 0.0, 0.0, 0, 
0,85576020, 85572.452, 0.542000, 0, 74.2, 62.6, 43, 0.0, 0.0, 0, 
0,85636077, 85632.509, 0.500000, 0, 74.2, 62.5, 43, 0.0, 0.0, 0, 
0,85696135, 85692.567, 0.542000, 0, 74.2, 62.5, 43, 0.0, 0.0, 0, 
0,85756192, 85752.624, 0.500000, 0, 74.2, 62.5, 43, 0.0, 0.0, 0, 
0,85816249, 85812.681, 0.542000, 0, 74.2, 62.5, 43, 0.0, 0.0, 0, 
0,85876307, 85872.739, 0.500000, 0, 74.2, 62.5, 43, 0.0, 0.0, 0, 
0,85936364, 85932.796, 0.542000, 0, 74.2, 62.5, 43, 0.0, 0.0, 0, 
0,85996421, 85992.853, 0.500000, 0, 74.2, 62.5, 43, 0.0, 0.0, 0, 
0,86056478, 86052.910, 0.542000, 0, 74.2, 62.4, 43, 0.0, 0.0, 0, 
0,86116535, 86112.967, 0.500000, 0, 74.2, 62.4, 43, 0.0, 0.0, 0, 
0,86176593, 86173.025, 0.542000, 0, 74.2, 62.4, 43, 0.0, 0.0, 0, 
0,86236650, 86233.082, 0.500000, 0, 74.2, 62.4, 43, 0.0, 0.0, 0, 
0,86296707, 86293.139, 0.542000, 0, 74.2, 62.4, 43, 0.0, 0.0, 0, 
0,86356764, 86353.196, 0.500000, 0, 74.2, 62.4, 43, 0.0, 0.0, 0, 
0,86416821, 86413.253, 0.542000, 0, 74.2, 62.4, 43, 0.0, 0.0, 0, 
0,86476879, 86473.311, 0.500000, 0, 74.2, 62.4, 43, 0.0, 0.0, 0, 
0,86536936, 86533.368, 0.542000, 0, 74.2, 62.4, 43, 0.0, 0.0, 0, 
0,86596993, 86593.425, 0.500000, 0, 74.2, 62.4, 43, 0.0, 0.0, 0, 
0,86657051, 86653.483, 0.542000, 0, 74.2, 62.4, 43, 0.0, 0.0, 0, 
0,86717108, 86713.540, 0.500000, 0, 74.2, 62.4, 43, 0.0, 0.0, 0, 
0,86777165, 86773.597, 0.542000, 0, 74.2, 62.4, 43, 0.0, 0.0, 0, 
0,86837223, 86833.655, 0.500000, 0, 74.2, 62.3, 43, 0.0, 0.0, 0, 
0,86897280, 86893.712, 0.542000, 0, 74.2, 62.4, 43, 0.0, 0.0, 0, 
0,86957337, 86953.769, 0.500000, 0, 74.2, 62.4, 43, 0.0, 0.0, 0, 
0,87017395, 87013.827, 0.542000, 0, 74.2, 62.4, 43, 0.0, 0.0, 0, 
0,87077452, 87073.884, 0.500000, 0, 74.2, 62.4, 43, 0.0, 0.0, 0, 
0,87137509, 87133.941, 0.542000, 0, 74.2, 62.4, 43, 0.0, 0.0, 0, 
0,87197567, 87193.999, 0.500000, 0, 74.2, 62.4, 43, 0.0, 0.0, 0, 
0,87257624, 87254.056, 0.542000, 0, 74.2, 62.4, 43, 0.0, 0.0, 0, 
0,87317681, 87314.113, 0.500000, 0, 74.2, 62.4, 43, 0.0, 0.0, 0, 
0,87377739, 87374.171, 0.542000, 0, 74.2, 62.4, 43, 0.0, 0.0, 0, 
0,87437796, 87434.228, 0.500000, 0, 74.2, 62.3, 43, 0.0, 0.0, 0, 
0,87497854, 87494.286, 0.542000, 0, 74.2, 62.3, 43, 0.0, 0.0, 0, 
0,87557912, 87554.344, 0.500000, 0, 74.2, 62.3, 43, 0.0, 0.0, 0, 
0,87617969, 87614.401, 0.542000, 0, 74.2, 62.3, 43, 0.0, 0.0, 0, 
0,87678026, 87674.458, 0.500000, 0, 74.2, 62.2, 43, 0.0, 0.0, 0, 
0,87738084, 87734.516, 0.542000, 0, 74.2, 62.2, 43, 0.0, 0.0, 0, 
0,87798141, 87794.573, 0.500000, 0, 74.2, 62.2, 43, 0.0, 0.0, 0, 
0,87858198, 87854.630, 0.541000, 0, 74.2, 62.3, 43, 0.0, 0.0, 0, 
0,87918256, 87914.688, 0.500000, 0, 74.2, 62.2, 43, 0.0, 0.0, 0, 
0,87978313, 87974.745, 0.542000, 0, 74.2, 62.2, 43, 0.0, 0.0, 0, 
0,88038370, 88034.802, 0.500000, 0, 74.2, 62.2, 43, 0.0, 0.0, 0, 
0,88098428, 88094.860, 0.542000, 0, 74.2, 62.2, 43, 0.0, 0.0, 0, 
0,88158485, 88154.917, 0.500000, 0, 74.2, 62.2, 43, 0.0, 0.0, 0, 
0,88218543, 88214.975, 0.542000, 0, 74.2, 62.1, 43, 0.0, 0.0, 0, 
0,88278601, 88275.033, 0.500000, 0, 74.2, 62.1, 44, 0.0, 0.0, 0, 
0,88338658, 88335.090, 0.542000, 0, 74.2, 62.1, 43, 0.0, 0.0, 0, 
0,88398715, 88395.147, 0.500000, 0, 74.2, 62.1, 43, 0.0, 0.0, 0, 
0,88458773, 88455.205, 0.542000, 0, 74.2, 62.1, 43, 0.0, 0.0, 0, 
0,88518830, 88515.262, 0.500000, 0, 74.2, 62.1, 43, 0.0, 0.0, 0, 
0,88578887, 88575.319, 0.542000, 0, 74.2, 62.0, 44, 0.0, 0.0, 0, 
0,88638944, 88635.376, 0.500000, 0, 74.2, 62.1, 43, 0.0, 0.0, 0, 
0,88699002, 88695.434, 0.542000, 0, 74.2, 62.0, 44, 0.0, 0.0, 0, 
0,88759059, 88755.491, 0.500000, 0, 74.2, 62.0, 43, 0.0, 0.0, 0, 
0,88819117, 88815.549, 0.542000, 0, 74.2, 62.0, 43, 0.0, 0.0, 0, 
0,88879174, 88875.606, 0.500000, 0, 74.2, 62.0, 43, 0.0, 0.0, 0, 
0,88939231, 88935.663, 0.542000, 0, 74.2, 62.0, 43, 0.0, 0.0, 0, 
0,88999288, 88995.720, 0.500000, 0, 74.2, 61.9, 43, 0.0, 0.0, 0, 
0,89059346, 89055.778, 0.542000, 0, 74.2, 61.9, 44, 0.0, 0.0, 0, 
0,89119403, 89115.835, 0.500000, 0, 74.2, 61.9, 43, 0.0, 0.0, 0, 
0,89179460, 89175.892, 0.542000, 0, 74.2, 61.9, 43, 0.0, 0.0, 0, 
0,89239518, 89235.950, 0.500000, 0, 74.2, 61.9, 43, 0.0, 0.0, 0, 
0,89299575, 89296.007, 0.542000, 0, 74.2, 62.0, 43, 0.0, 0.0, 0, 
0,89359632, 89356.064, 0.500000, 0, 74.2, 61.9, 43, 0.0, 0.0, 0, 
0,89419690, 89416.122, 0.542000, 0, 74.2, 61.8, 43, 0.0, 0.0, 0, 
0,89479748, 89476.180, 0.500000, 0, 74.2, 61.9, 43, 0.0, 0.0, 0, 
0,89539805, 89536.237, 0.542000, 0, 74.2, 61.9, 43, 0.0, 0.0, 0, 
0,89599863, 89596.295, 0.500000, 0, 74.2, 61.9, 43, 0.0, 0.0, 0, 
0,89659920, 89656.352, 0.542000, 0, 74.2, 61.9, 43, 0.0, 0.0, 0, 
0,89719977, 89716.409, 0.500000, 0, 74.2, 61.8, 43, 0.0, 0.0, 0, 
0,89780035, 89776.467, 0.542000, 0, 74.2, 61.7, 43, 0.0, 0.0, 0, 
0,89840092, 89836.524, 0.500000, 0, 74.2, 61.8, 43, 0.0, 0.0, 0, 
0,89900149, 89896.581, 0.542000, 0, 74.2, 61.8, 43, 0.0, 0.0, 0, 
0,89960207, 89956.639, 0.500000, 0, 74.2, 61.8, 43, 0.0, 0.0, 0, 
0,90020264, 90016.696, 0.542000, 0, 74.2, 61.8, 43, 0.0, 0.0, 0, 
0,90080321, 90076.753, 0.500000, 0, 74.2, 61.7, 43, 0.0, 0.0, 0, 
0,90140379, 90136.811, 0.542000, 0, 74.2, 61.8, 43, 0.0, 0.0, 0, 
0,90200436, 90196.868, 0.500000, 0, 74.2, 61.8, 43, 0.0, 0.0, 0, 
0,90260493, 90256.925, 0.542000, 0, 74.2, 61.8, 43, 0.0, 0.0, 0, 
0,90320550, 90316.982, 0.500000, 0, 74.2, 61.8, 43, 0.0, 0.0, 0, 
0,90380607, 90377.039, 0.542000, 0, 74.2, 61.8, 43, 0.0, 0.0, 0, 
0,90440664, 90437.096, 0.500000, 0, 74.2, 61.8, 43, 0.0, 0.0, 0, 
0,90500721, 90497.153, 0.542000, 0, 74.2, 61.8, 43, 0.0, 0.0, 0, 
0,90560779, 90557.211, 0.500000, 0, 74.2, 61.8, 43, 0.0, 0.0, 0, 
0,90620836, 90617.268, 0.542000, 0, 74.2, 61.7, 43, 0.0, 0.0, 0, 
0,90680893, 90677.325, 0.500000, 0, 74.2, 61.8, 43, 0.0, 0.0, 0, 
